UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719396577;297022;1000172830280703628;63855000577775;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;297042;1000172830380771707;63855000577877;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;297062;1000172830480944677;63855000577976;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297082;1000172830580990909;63855000578076;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297102;1000172830680953575;63855000578176;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297122;1000172830781014106;63855000578276;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297142;1000172830881072310;63855000578376;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297162;1000172830981117938;63855000578476;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297182;1000172831081080300;63855000578576;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297202;1000172831181140729;63855000578676;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297222;1000172831281199334;63855000578777;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297242;1000172831381180388;63855000578876;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396578;297262;1000172831481232463;63855000578984;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297282;1000172831581291623;63855000579109;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297302;1000172831681348533;63855000579204;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297322;1000172831781332908;63855000579293;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297342;1000172831881387571;63855000579382;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297362;1000172831981443831;63855000579516;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297382;1000172832081498524;63855000579608;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297402;1000172832181551862;63855000579699;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396579;297422;1000172832281604543;63855000579798;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
